perf_metric,perf_metric_diff,pvalue,names,method,perf_metric_name,seed,dataset
0.5900099569302026,-1.2689208899452353e-4,0.7227722772277227,distributed,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898736365936721,9.428247536025223e-6,0.21782178217821785,distribution,glmnet,logLoss,100,seq_SLURM_gl_rf
0.589602876189434,2.801886517741492e-4,0.06930693069306931,diverse,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5903615636348627,-4.784987936545804e-4,0.99009900990099,diversity,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898605950295372,2.246981167086659e-5,0.3465346534653465,divided,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897709130030128,1.1215183819535124e-4,0.0099009900990099,documented,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900232155305521,-1.4015068934403185e-4,0.9207920792079208,dodecyl,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898270824197352,5.5982421472866584e-5,0.19801980198019803,domain,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898986688404143,-1.560399920619293e-5,0.9108910891089108,domains,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899491531232258,-6.608828201770667e-5,0.5445544554455446,dose,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5896964210227499,1.8664381845823197e-4,0.10891089108910892,double,glmnet,logLoss,100,seq_SLURM_gl_rf
0.58987671350077,6.351340438137676e-6,0.36633663366336633,download,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897722315018916,1.108333393164962e-4,0.07920792079207921,downstream,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899736315560187,-9.056671481055822e-5,0.9603960396039604,dried,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898760344265616,7.030414646558292e-6,0.25742574257425743,driven,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898736171257176,9.447715490495945e-6,0.4158415841584158,drug,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900205928485516,-1.3752800734345705e-4,0.8415841584158416,drugs,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898455968979887,3.746794321946023e-5,0.0099009900990099,duplicate,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898854247220066,-2.359880798441516e-6,0.7722772277227723,duration,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899163540469592,-3.3289205751074746e-5,0.8415841584158416,dynamics,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898952807171084,-1.221587590027884e-5,0.5346534653465347,earlier,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899561567755252,-7.309193431703775e-5,0.99009900990099,easily,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899028631479688,-1.9798306760687723e-5,0.9603960396039604,edta,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900120314387616,-1.289665975534593e-4,0.9702970297029704,effect,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5901351697255656,-2.521048843574514e-4,1,effective,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898976632358502,-1.4598394642129088e-5,0.5346534653465347,effectively,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5902362066148149,-3.53141773606791e-4,0.9801980198019802,effects,glmnet,logLoss,100,seq_SLURM_gl_rf
0.590011776420361,-1.2871157915284037e-4,0.99009900990099,efficacy,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898842414801136,-1.1766389055312132e-6,0.7722772277227723,efficiency,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898551586721833,2.790616902481613e-5,0.3069306930693069,efficient,glmnet,logLoss,100,seq_SLURM_gl_rf
0.589902837254959,-1.977241375084038e-5,0.9603960396039604,efficiently,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899416610130668,-5.859617185866029e-5,0.99009900990099,electron,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898677419713542,1.5322869853950927e-5,0.25742574257425743,electrophoresis,glmnet,logLoss,100,seq_SLURM_gl_rf
0.58992078520493485,-3.772036372673426e-5,0.9504950495049505,element,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900390910829165,-1.5602624170840684e-4,0.6534653465346535,elements,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898516072827796,3.1457558428482635e-5,0.27722772277227725,elevated,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899091502169896,-2.6085375781526032e-5,0.6039603960396039,eluted,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898774300743135,5.63476689463549e-6,0.0297029702970297,emergence,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898798465641676,3.218277040528683e-6,0.297029702970297,emerging,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899063338182748,-2.326897706672604e-5,0.693069306930693,employed,glmnet,logLoss,100,seq_SLURM_gl_rf
0.589882158030714,9.068104941389876e-7,0.39603960396039606,enable,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899239414317015,-4.087659049334391e-5,0.6336633663366337,encode,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899210314734505,-3.796663224242547e-5,0.7227722772277227,encoded,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5901559950185957,-2.7293017738760916e-4,0.8712871287128713,encodes,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899218793581436,-3.881451693543703e-5,0.9405940594059404,encoding,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899507403128298,-6.767547162167542e-5,0.99009900990099,energy,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5896312477093325,2.5181713187560906e-4,0.2376237623762376,england,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900605212855946,-1.7745644438649233e-4,0.99009900990099,enhance,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900568647074411,-1.7379986623300425e-4,0.8910891089108911,enhanced,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5901319708463639,-2.489060051558134e-4,1,enriched,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899139830168005,-3.091817559242038e-5,0.8415841584158416,enrichment,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898248024524437,5.826238876438517e-5,0.32673267326732675,ensure,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898821575987648,9.07242443282108e-7,0.5247524752475248,entire,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900453679039117,-1.6230306270359485e-4,0.9603960396039604,entry,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900098187383348,-1.2675389712668572e-4,0.8118811881188119,environment,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5895498337289473,3.3323111226080115e-4,0.1782178217821782,environmental,glmnet,logLoss,100,seq_SLURM_gl_rf
0.589879724912504,3.339928704160222e-6,0.15841584158415842,environments,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899037710385846,-2.070619737648549e-5,0.594059405940594,enzymatic,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898653110908969,1.775375031121129e-5,0.15841584158415842,enzyme,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900612709855239,-1.782061443157401e-4,0.7425742574257426,enzymes,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898834726140992,-4.0777289112003956e-7,0.46534653465346537,epithelial,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5901748216985503,-2.917568573421736e-4,0.9306930693069309,equal,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899675039639452,-8.443912273703447e-5,0.8613861386138614,equivalent,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898629985486188,2.0066292589326903e-5,0.3069306930693069,error,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899568929819415,-7.382814073342292e-5,0.8910891089108911,errors,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898861983345489,-3.1334933408011523e-6,0.8118811881188119,escherichia,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898512044105161,3.186043069203226e-5,0.0594059405940594,essential,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898954372684809,-1.237242727281096e-5,0.8514851485148515,establish,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897415350221281,1.4152981907999962e-4,0.0891089108910891,established,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898844600937302,-1.3952525220739531e-6,0.5148514851485149,estimate,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900278642329937,-1.447993917855772e-4,0.8910891089108911,estimated,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900224605416071,-1.3939570039900318e-4,0.8712871287128713,ethanol,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897794534570922,1.0361138411596472e-4,0.06930693069306931,ethics,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898795114193214,3.55342188673724e-6,0.4752475247524752,european,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5902759061000072,-3.928412587991259e-4,0.8712871287128713,evaluate,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897521739589388,1.308908822693633e-4,0.297029702970297,evaluated,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899899384294196,-1.0687358821148683e-4,0.9108910891089108,evaluation,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898800998587612,2.964982446895803e-6,0.0198019801980198,event,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898742697299015,8.79511130658095e-6,0.22772277227722773,events,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899626748773801,-7.961003617196205e-5,0.6039603960396039,evidence,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900720262848758,-1.8896144366764567e-4,0.9603960396039604,evolution,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899095727197254,-2.650787851732339e-5,0.9207920792079208,evolutionary,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898872981492108,-4.233308002699054e-6,0.48514851485148514,evolved,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898831445896714,-7.974846327751807e-8,0.48514851485148514,exact,glmnet,logLoss,100,seq_SLURM_gl_rf
0.58993155295961,-4.848811840185707e-5,0.99009900990099,examination,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898843280632831,-1.2632220749431156e-6,0.504950495049505,examine,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900038938465212,-1.2082900531307228e-4,0.9306930693069309,examined,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899387282955165,-5.56634543084078e-5,0.8613861386138614,examples,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898850064200277,-1.941578819608658e-6,0.5841584158415841,exception,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898472863412129,3.577849999525373e-5,0.25742574257425743,excess,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898120561683882,7.100867281994994e-5,0.0198019801980198,excluded,glmnet,logLoss,100,seq_SLURM_gl_rf
0.590072497819044,-1.8943297783591273e-4,0.5643564356435643,exclusively,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898499982435694,3.30665976386868e-5,0.0891089108910891,exhibit,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897128020559375,1.702627852706584e-4,0.2376237623762376,exhibited,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899024908384953,-1.9425997287214617e-5,0.6138613861386139,exist,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899823617339286,-9.92968927204796e-5,0.9207920792079208,existence,glmnet,logLoss,100,seq_SLURM_gl_rf
0.589774332972976,1.0873186823212588e-4,0.38613861386138615,existing,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898855923988827,-2.527557674603109e-6,0.7425742574257426,exists,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897687779966715,1.142868445366263e-4,0.15841584158415842,expected,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897608879012859,1.22176939922225e-4,0.0594059405940594,experiment,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900578175874893,-1.7475274628120374e-4,0.900990099009901,experimental,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5905393074820522,-6.562426408440736e-4,0.9108910891089108,experiments,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898843138548857,-1.2490136775955565e-6,0.9702970297029704,explain,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897596481377093,1.2341670349880207e-4,0.07920792079207921,explained,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5901361305078323,-2.5306566662419705e-4,0.9702970297029704,explanation,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898826385777048,4.262635032725726e-7,0.49504950495049505,explore,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900068210362366,-1.2375619502846824e-4,0.9207920792079208,exposed,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5903011723714285,-4.18107530220424e-4,0.9801980198019802,exposure,glmnet,logLoss,100,seq_SLURM_gl_rf
0.589716042772659,1.670220685491275e-4,0.10891089108910892,express,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5896184155092804,2.6464933192771323e-4,0.0099009900990099,expressed,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900049649765401,-1.2190013533197595e-4,0.9702970297029704,expressing,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897663851105263,1.1667973068185676e-4,0.13861386138613865,expression,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900293814162882,-1.4631657508012985e-4,0.8712871287128713,extended,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898694125268676,1.3652314340473204e-5,0.5148514851485149,extension,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900728993235832,-1.8983448237508416e-4,0.8118811881188119,extensive,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898841792641023,-1.1144228941883938e-6,0.8910891089108911,extensively,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899559013764778,-7.283653526968248e-5,0.9405940594059404,extent,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898867700818505,-3.705240642415397e-6,0.5247524752475248,external,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900721067929522,-1.8904195174407337e-4,0.9603960396039604,extracellular,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898821968097546,8.680314534936784e-7,0.4257425742574258,extract,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5902518945490732,-3.688297078651148e-4,0.8712871287128713,extracted,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5896731995506561,2.0986529055200265e-4,0.5445544554455446,extraction,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899154695225602,-3.240468135212726e-5,0.6237623762376238,extracts,glmnet,logLoss,100,seq_SLURM_gl_rf
0.589937972562668,-5.490772145988476e-5,0.8415841584158416,facilitate,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898129779673169,7.008687389120638e-5,0.3465346534653465,facility,glmnet,logLoss,100,seq_SLURM_gl_rf
0.590062942069327,-1.798772281188521e-4,0.7524752475247525,factor,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898813927370122,1.6721041958822624e-6,0.46534653465346537,factors,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898583896320507,2.467520915738763e-5,0.4158415841584158,failed,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898843622526019,-1.2974113937636034e-6,0.5643564356435643,failure,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5896986362666121,1.8442857459599615e-4,0.27722772277227725,families,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5901542923432256,-2.7122750201746815e-4,0.9207920792079208,family,glmnet,logLoss,100,seq_SLURM_gl_rf
0.589881652470876,1.4123703321322625e-6,0.46534653465346537,fast,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900382088396329,-1.55143998424756e-4,0.8415841584158416,feature,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898862942874399,-3.2294462317672412e-6,0.5346534653465347,features,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898840265809095,-9.617397014327622e-7,0.5841584158415841,female,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5905840706512062,-7.010058099981009e-4,0.7029702970297029,fetal,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897223853870946,1.6067945411346596e-4,0.16831683168316833,fewer,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899137715450392,-3.070670383109597e-5,0.5643564356435643,field,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5902538799124564,-3.7081507124825386e-4,0.6732673267326733,figure,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899122040985629,-2.9139257354815484e-5,0.5841584158415841,file,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897472554538101,1.358093873979893e-4,0.10891089108910892,filter,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899729405945878,-8.987575337970899e-5,0.8415841584158416,filtered,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898542921961303,2.8772645077834724e-5,0.33663366336633666,final,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898437174988098,3.934734239829929e-5,0.297029702970297,finally,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899362796103322,-5.3214769124121375e-5,0.9108910891089108,finding,glmnet,logLoss,100,seq_SLURM_gl_rf
0.589992158046464,-1.090932052558724e-4,0.8613861386138614,findings,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5901160507538248,-2.329859126166678e-4,0.8118811881188119,fisher,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899116297679982,-2.85649267900423e-5,0.504950495049505,fixed,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898283388690304,5.472597217770492e-5,0.0198019801980198,flanking,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898698278527356,1.3236988472553612e-5,0.24752475247524752,flow,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5895236241205071,3.5944072070104305e-4,0.0099009900990099,fluid,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898292884560284,5.377638517967131e-5,0.4752475247524752,fluorescence,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899531651944322,-7.010035322407848e-5,0.9405940594059404,fluorescent,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900182967932156,-1.3523195200748628e-4,0.8811881188118812,focus,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899298854419684,-4.682060076033334e-5,0.6633663366336634,focused,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897326352872999,1.5042955390820456e-4,0.36633663366336633,fold,glmnet,logLoss,100,seq_SLURM_gl_rf
0.589890358307387,-7.293466178892594e-6,0.8217821782178217,follow,glmnet,logLoss,100,seq_SLURM_gl_rf
0.58985823020542,2.483463578806244e-5,0.19801980198019803,food,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5901125386494225,-2.2947380821436436e-4,0.8811881188118812,form,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899346035536293,-5.153871242113972e-5,0.5445544554455446,formation,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898851605022936,-2.0956610854439006e-6,0.5148514851485149,formed,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898482870732564,3.477776795168808e-5,0.0891089108910891,forming,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899395952964003,-5.653045519216082e-5,0.6336633663366337,forms,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898823559316062,7.089096019097241e-7,0.4752475247524752,forward,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5901698411834608,-2.8677634225271476e-4,0.9603960396039604,found,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900970741825358,-2.1400934132764784e-4,0.801980198019802,foundation,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5894636617690777,4.194030721303976e-4,0.06930693069306931,fraction,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897199939725192,1.630708686889415e-4,0.2376237623762376,fractions,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899755442157548,-9.247937454670564e-5,0.8811881188118812,fragment,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899711238088208,-8.805896761265863e-5,0.9801980198019802,fragments,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898187928814089,6.42719597991892e-5,0.18811881188118812,frame,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5901246025487872,-2.415377075790648e-4,0.801980198019802,frames,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5883096950042102,0.00157336983699796,0.0099009900990099,france,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898523808872821,3.0683953926025076e-5,0.4257425742574258,free,glmnet,logLoss,100,seq_SLURM_gl_rf
0.590006210023154,-1.2314518194589397e-4,0.8613861386138614,frequency,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898796991589574,3.365682250677793e-6,0.4752475247524752,frequent,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899220621618636,-3.899732065548722e-5,0.9108910891089108,frequently,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899372295716468,-5.416473043873271e-5,0.5544554455445545,fresh,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898893098732163,-6.24503200818971e-6,0.5841584158415841,frozen,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5902415280775605,-3.5846323635235766e-4,1,function.,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898108016186112,7.226322259690221e-5,0.1782178217821782,functional,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898868199498954,-3.755108687331088e-6,0.5544554455445545,functions,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5902508870132457,-3.678221720375685e-4,0.9702970297029704,funded,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900116018708591,-1.28537029650988e-4,0.9306930693069309,funding,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898729247022978,1.0140138910319507e-5,0.38613861386138615,fusion,glmnet,logLoss,100,seq_SLURM_gl_rf
0.589843852397125,3.9212444083114306e-5,0.4158415841584158,future,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898839776585125,-9.12817304410396e-7,0.5148514851485149,gain,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898088363382994,7.422850290872418e-5,0.06930693069306931,gamma,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897121956337186,1.7086920748954348e-4,0.46534653465346537,gels,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900516362174532,-1.6857137624504137e-4,0.6732673267326733,genbank,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900841852608347,-2.0112041962661031e-4,0.693069306930693,gene,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5898891493795757,-6.084538367590042e-6,0.5544554455445545,generate,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5897889367770474,9.412806416075892e-5,0.33663366336633666,generated,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900520776955833,-1.6901285437520563e-4,0.7425742574257426,generating,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5900080587226105,-1.249938814024132e-4,0.900990099009901,generation,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5905604234044,-6.773585631918433e-4,0.8415841584158416,genes,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5901574783220593,-2.744134808512211e-4,0.900990099009901,genetic,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5899185318961919,-3.5467054983806534e-5,0.7920792079207921,genetically,glmnet,logLoss,100,seq_SLURM_gl_rf
0.5916999511524464,-0.00181688631123833,0.99009900990099,genome,glmnet,logLoss,100,seq_SLURM_gl_rf
